Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:46:14 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 903 @ 17.975073 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 904 @ 17.994981 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 905 @ 18.014888 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 906 @ 18.034797 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 182 @ 18.044819 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 907 @ 18.054704 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 908 @ 18.074613 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 122 @ 18.084638 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 909 @ 18.094520 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 910 @ 18.114428 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 911 @ 18.134336 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 183 @ 18.144349 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 912 @ 18.154244 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 913 @ 18.174152 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 914 @ 18.194060 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 915 @ 18.213971 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 916 @ 18.233877 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 184 @ 18.243900 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 917 @ 18.253784 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 123 @ 18.263817 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 918 @ 18.273692 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 919 @ 18.293600 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 920 @ 18.313508 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 921 @ 18.333417 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 185 @ 18.343442 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 922 @ 18.353324 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 923 @ 18.373232 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 124 @ 18.383255 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 924 @ 18.393155 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 925 @ 18.413117 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 926 @ 18.433077 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 186 @ 18.443141 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 927 @ 18.452993 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 928 @ 18.472930 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 929 @ 18.492865 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 930 @ 18.512791 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 931 @ 18.532712 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 187 @ 18.542766 sec on core 3
Sep 02 22:46:33 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 932 @ 18.552659 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 125 @ 18.562704 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 933 @ 18.572555 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 934 @ 18.592463 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 935 @ 18.612368 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 936 @ 18.632277 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 188 @ 18.642301 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 937 @ 18.652184 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 938 @ 18.672092 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 126 @ 18.682116 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 939 @ 18.692000 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 940 @ 18.711908 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 941 @ 18.731817 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 189 @ 18.741829 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 942 @ 18.751724 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 943 @ 18.771632 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 944 @ 18.791541 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 945 @ 18.811449 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 946 @ 18.831357 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 190 @ 18.841375 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 947 @ 18.851265 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 127 @ 18.861285 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 948 @ 18.871172 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 949 @ 18.891080 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 950 @ 18.910988 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 951 @ 18.930896 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 191 @ 18.940924 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 952 @ 18.950803 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 953 @ 18.970711 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 128 @ 18.980731 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 954 @ 18.990618 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 955 @ 19.010527 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 956 @ 19.030435 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 192 @ 19.040462 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 957 @ 19.050342 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 958 @ 19.070251 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 959 @ 19.090169 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 960 @ 19.110072 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 961 @ 19.129982 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 193 @ 19.140002 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 962 @ 19.149889 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 129 @ 19.159928 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 963 @ 19.169800 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 964 @ 19.189705 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 965 @ 19.209613 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 966 @ 19.229527 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 194 @ 19.239539 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 967 @ 19.249431 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 968 @ 19.269340 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 130 @ 19.279353 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 969 @ 19.289255 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 970 @ 19.309159 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 971 @ 19.329068 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 195 @ 19.339078 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 972 @ 19.348978 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 973 @ 19.368883 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 974 @ 19.388791 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 975 @ 19.408706 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 976 @ 19.428615 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 196 @ 19.438635 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 977 @ 19.448520 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 131 @ 19.458570 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 978 @ 19.468427 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 979 @ 19.488338 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 980 @ 19.508244 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 981 @ 19.528152 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 197 @ 19.538176 sec on core 3
Sep 02 22:46:34 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 982 @ 19.548059 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 983 @ 19.567967 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 132 @ 19.577995 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 984 @ 19.587874 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 985 @ 19.607782 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 986 @ 19.627704 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 198 @ 19.637717 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 987 @ 19.647605 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 988 @ 19.667513 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 989 @ 19.687420 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 990 @ 19.707328 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 991 @ 19.727237 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 199 @ 19.737247 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 992 @ 19.747144 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 133 @ 19.757174 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 993 @ 19.767051 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 994 @ 19.786959 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 995 @ 19.806867 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 996 @ 19.826775 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 200 @ 19.836792 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 997 @ 19.846682 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 998 @ 19.866590 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 134 @ 19.876616 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 999 @ 19.886497 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1000 @ 19.906405 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1001 @ 19.926317 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 201 @ 19.936338 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1002 @ 19.946222 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1003 @ 19.966130 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1004 @ 19.986037 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1005 @ 20.005945 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1006 @ 20.025854 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 202 @ 20.035876 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1007 @ 20.045762 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 135 @ 20.055792 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1008 @ 20.065669 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1009 @ 20.085577 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1010 @ 20.105485 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1011 @ 20.125394 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 203 @ 20.135404 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1012 @ 20.145301 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1013 @ 20.165209 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 136 @ 20.175217 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1014 @ 20.185116 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1015 @ 20.205024 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1016 @ 20.224932 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 204 @ 20.234951 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1017 @ 20.244839 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1018 @ 20.264747 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1019 @ 20.284655 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1020 @ 20.304564 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1021 @ 20.324472 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 205 @ 20.334484 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1022 @ 20.344380 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 137 @ 20.354417 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1023 @ 20.364287 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1024 @ 20.384196 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1025 @ 20.404104 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1026 @ 20.424012 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 206 @ 20.434040 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1027 @ 20.443920 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1028 @ 20.463845 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 138 @ 20.473897 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1029 @ 20.483754 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1030 @ 20.503702 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1031 @ 20.523610 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 207 @ 20.533649 sec on core 3
Sep 02 22:46:35 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1032 @ 20.543513 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1033 @ 20.563421 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1034 @ 20.583328 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1035 @ 20.603236 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1036 @ 20.623150 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 208 @ 20.633176 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1037 @ 20.643054 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 139 @ 20.653069 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1038 @ 20.662961 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1039 @ 20.682869 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1040 @ 20.702777 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1041 @ 20.722686 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 209 @ 20.732708 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1042 @ 20.742593 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 1043 @ 20.762501 sec on core 3
Sep 02 22:46:36 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 140 @ 20.772521 sec on core 3
